Дыхание Истока,P_вых,eta_mag,inflow_ratio,pressure_per_power,core_stability
0.4800000000000004,0.09778891083385521,0.6833482210941416,0.7573183530988956,0.07582297468374595,0.028639933745695265
0.28000000000000114,0.03646611108434894,0.7799638336347199,0.7247322748399689,0.1962577334176479,0.08356072206152092
0.10000000000000142,0.42477961366154443,0.4294180978164296,0.7163602364207122,0.016025338734414758,0.0036477662404684735
0.5199999999999996,0.7299002842140756,0.28086738747191053,0.7038199709850268,0.0064441740083001076,0.0008994089191556602
0.8000000000000007,0.07447372224095572,0.40933335359460243,0.8504223627341041,0.1665075745774886,0.03859092153048144
0.4400000000000013,0.09104484801772722,0.7292100624899859,0.7572545495577572,0.07413097391212013,0.02857065897233899
0.9400000000000013,0.4352810829038008,0.43704197201865413,0.7162887025163016,0.01669323054580664,0.0038730410220646563
0.9400000000000013,0.07293222216869794,0.3492804543485585,0.8911327840893826,0.21149948080711028,0.03842602770459773
0.33999999999999986,0.9597764824895225,0.16157867621250718,0.6934772518895009,0.0002472766708875203,1.8011438028470985e-05
0.3999999999999986,0.4158196444915458,0.4589577312434783,0.7163557472934947,0.015489347684822442,0.00372573540572873
0.14000000000000057,0.7134736740690784,0.2842594045498933,0.7038377054245935,0.005895122400425196,0.0008562698030356133
0.5199999999999996,0.7156414085456908,0.29250167207510724,0.7038670770410604,0.0059715893174039775,0.000899457945611936
1.0,0.5689580422949081,0.38666616435603784,0.706473356976975,0.010659055746771923,0.0021040689323148145
0.16000000000000014,0.9510573727058145,0.1602755026061057,0.6934239397862676,4.225478008001646e-05,5.518444603554639e-06
0.0,0.7213256900621416,0.27503937467187767,0.7038106625088183,0.006153584096078628,0.000840209355332519
0.4200000000000017,0.7277807216147214,0.28002646761569383,0.7038312010156318,0.0063741572083218165,0.0008880460611088044
0.05999999999999872,0.037140517365961745,0.6725652286230949,0.7779602272516932,0.2068938466907469,0.07167584688688305
0.05999999999999872,0.2989064983862421,0.5204525798912151,0.7226240744969274,0.02378325671709086,0.006861549489538572
0.6400000000000006,0.7332241437448817,0.2812889038319991,0.703877334291338,0.0065622441013613655,0.0009130716535342275
0.120000000000001,0.04759381473096008,0.5219236209335218,0.8275060386299486,0.22088276831020076,0.05983829977638977
0.03999999999999915,0.02095476660725465,0.45486535359953084,0.766860342431908,0.48103462821161563,0.16482831032372602
0.8599999999999994,0.029336673250156542,0.22507104107465772,0.9323697337386037,0.7593558818265367,0.10490226976170042
0.5399999999999991,0.4178910352136423,0.4589577312434783,0.7162807557053306,0.015606185115178486,0.003762335321778133
0.26000000000000156,0.17958475841803562,0.6343178621659635,0.7370134341143917,0.0370377083953187,0.013785751636242622
0.8599999999999994,0.7355845657305264,0.2851145649735619,0.7038163655048706,0.006635515020633163,0.0009381176026910943
0.8000000000000007,0.008333734765643752,0.7799638336347199,0.6864341951400093,0.5612156410560479,0.27331768704854936
0.7600000000000016,0.4201551134447709,0.46309986423871996,0.7164299528120672,0.015803930485631335,0.0038254578573928113
0.7199999999999989,0.7187725805674647,0.2951604921364612,0.7038634369544781,0.006076438731606515,0.0009221796164063858
0.5599999999999987,0.30444626427091864,0.5278665092960553,0.7226164492636507,0.024267922059861627,0.007079542185126607
0.7800000000000011,0.17520111758755236,0.6860846904825643,0.7370039360154799,0.03648383788500881,0.014196879921500934
0.3000000000000007,0.036032564189026395,0.9431431094663358,0.6914055995271475,0.16306089682521746,0.07772681661291923
0.9600000000000009,0.9701334361000047,0.172562966528694,0.6933852553782955,0.00047727234843351896,6.086087129136028e-05
0.3999999999999986,0.7214220338166579,0.28468662423878344,0.7038105222441047,0.0061589135862545955,0.0008857950947246051
0.3999999999999986,0.42762175441976974,0.4341622116758924,0.7163626859794334,0.016224976331398445,0.0037292157089201684
0.35999999999999943,0.09653644202514572,0.6833482210941416,0.7573036653635086,0.07550061381002306,0.028451914655081425
0.7600000000000016,0.3087335613468856,0.5248832502273879,0.7225823674800296,0.024632552609786425,0.0071671724426479325
0.33999999999999986,0.03810395491112284,0.8996518312596151,0.7054565730405962,0.15906417448486043,0.07242502862331404
0.879999999999999,0.095091285707404,0.7332424065957645,0.7573534847609515,0.07519893411862473,0.029260994730439492
0.4400000000000013,0.04499253335902498,0.19757139826441864,0.919173906952679,0.4574154203226396,0.06397854531209261
0.23999999999999844,0.7258538465243989,0.27710524892912725,0.7038553773587601,0.006311733185878528,0.0008675764590611909
0.5599999999999987,0.056312924514668294,0.06784335355763924,0.9824178629376732,0.8007884841036297,0.05304684310454446
0.14000000000000057,0.037044173611445574,0.7057129462192755,0.7602710607174998,0.2036320068685603,0.07584846688494125
0.28000000000000114,0.1708174767570692,0.6779244404500222,0.7369889198906137,0.03589369723344088,0.013799770454127306
0.620000000000001,0.1739004769015849,0.6833482210941415,0.7370295647658622,0.03631472161623217,0.014069748302952571
0.26000000000000156,0.035165470398381415,0.2821340582788209,0.8770311974281313,0.44905121580252627,0.08718173371350181
0.8399999999999999,0.09191194180837226,0.7539278081773562,0.7573317673150761,0.07440211748914838,0.029195148078900748
0.7800000000000011,0.4183727539862229,0.4672926655274814,0.7164046726971982,0.015689435003067832,0.0038299336124966044
0.10000000000000142,0.04484801772725083,0.5566340919525153,0.8171801723676921,0.2178669485592739,0.06244251221332932
0.35999999999999943,0.034972782889349185,0.8996518312596151,0.6839246492366016,0.18062003025967838,0.08821981427029182
0.6400000000000006,0.5706440579989402,0.37154205054310785,0.7064604121433504,0.01074412283102065,0.0020434471356622665
0.7399999999999984,0.9903174526711305,0.16049208361860148,0.6933862806969096,0.0009423103745008349,4.593789850738635e-05
0.8399999999999999,0.9921961558841947,0.1622335968879244,0.6934095911841496,0.0009879639342650938,5.287116628225567e-05
0.7399999999999984,0.5690543860494244,0.3769540341150157,0.7064656051986624,0.010672069737945898,0.0020603549489703393
0.9600000000000009,0.5642853702008765,0.3916412229042394,0.7064585607422096,0.010456188117964699,0.00209762887177449
0.8399999999999999,0.29625704513704904,0.5672724786116979,0.7226072490875453,0.023583222692057933,0.007200153579115374
0.8000000000000007,0.2960643576280167,0.565616932227871,0.7225264443516615,0.023552614617303777,0.007182852120612087
0.8999999999999986,0.18045185220868049,0.6672694394213382,0.7370271410592579,0.03717533884413485,0.014293027942171254
0.46000000000000085,0.5544583072402332,0.38596201486374904,0.7065798917300654,0.010058473452346471,0.002013892070553332
0.5199999999999996,0.7319716749361722,0.2791883531635013,0.7038876802561198,0.006520973007281355,0.0008994164394303809
0.120000000000001,0.04634134592225059,0.5369609293659926,0.8224788683601183,0.21966069894027468,0.061195143861876244
0.8000000000000007,0.3066621706247891,0.532386326499488,0.7226225489210272,0.024465323425317848,0.0071842485477519825
0.21999999999999886,0.9709523580133919,0.1551500742702144,0.6934431956712039,0.0005024204696500376,9.895086301104066e-06
1.0,0.1785249771183583,0.6833482210941415,0.7370834192900375,0.036940994975102726,0.0143719339973434
0.9400000000000013,0.7251312683655282,0.29560630061071635,0.7038190395436352,0.006285070377651476,0.0009471666105158557
0.5199999999999996,0.29433017004672674,0.5574422426147831,0.722556344406339,0.023400967562079725,0.007060848705968009
0.10000000000000142,0.1795847584180355,0.6246644423503044,0.737014182229899,0.03703188577089339,0.01365890987712654
0.4400000000000013,0.04195770509176738,0.8592894219886296,0.7125260967000528,0.15822403423147807,0.07002718853698478
0.120000000000001,0.17385230502432686,0.6517515454813072,0.7369876998719427,0.036282015513904614,0.013673606071023263
0.6000000000000014,0.06421311238498961,0.05295789201756648,0.9838239161557745,0.7290355683506617,0.04574663225826726
0.1999999999999993,0.032419673394672166,0.8671279188615457,0.7032802758789387,0.18574015516960712,0.08548769369037769
0.6000000000000014,0.4176020039500939,0.462059616878003,0.7163523547984632,0.015599863028076165,0.00377797133242299
0.5599999999999987,0.9665687171829085,0.16443289216157617,0.6933394362030043,0.00039144676699210887,3.324662085748761e-05
0.3999999999999986,0.29765402957753256,0.5400415949880607,0.7226007779531791,0.02368524222300057,0.007009119766806497
0.5799999999999983,0.5691989016811985,0.37154205054310785,0.7065185911955254,0.010690460638475917,0.0020334275533780135
0.6799999999999997,0.06281612794450597,0.06127128185881467,0.9819518280125585,0.714121777864142,0.04665254019941449
0.35999999999999943,0.03530998603015556,0.9341772151898733,0.6778962630878951,0.17235813645827752,0.08572344554229663
0.7600000000000016,0.432198082759285,0.43704197201865413,0.7163124037206359,0.01651118183904398,0.0038259902942919524
0.4400000000000013,0.5517606821137819,0.38878842676311043,0.7064528608145046,0.009925732210593702,0.0020106166550189963
0.620000000000001,0.30415723300737024,0.532386326499488,0.7226291442314619,0.02424796367441079,0.007105618341884391
0.7800000000000011,0.5516643383592659,0.401839207686318,0.706435020352977,0.009910050786653052,0.002067991268420959
0.3999999999999986,0.30487981116624113,0.5189873417721519,0.722565233761717,0.024290221261610824,0.007010064950433002
0.5399999999999991,0.7168457054771424,0.2920611889112502,0.7038438208741624,0.006009485080729127,0.0009017272234043024
0.9400000000000013,0.4225155354304157,0.4641432782580692,0.716379133895618,0.01594033033830803,0.0038727120519023023
0.4400000000000013,0.29837660773640345,0.5400415949880607,0.7226243840742512,0.023751844864531767,0.0070266120490978445
0.4400000000000013,0.307336576906402,0.5146261036059994,0.722553007608532,0.02449734509545118,0.007027778413296025
0.6600000000000001,0.17534563321932656,0.6779244404500222,0.7370264630117802,0.03650365601964006,0.014101846788932653
0.17999999999999972,0.42791078568331803,0.42567188376878473,0.716359233398201,0.016215645370465263,0.0036687400415565024
0.0799999999999983,0.07750855050821326,0.0033396868839906946,0.9972117432629304,0.7444417216278567,0.03297980922285856
0.9200000000000017,0.9937376559564526,0.16355016303747952,0.693398288849906,0.0010226134746064812,5.841275904549018e-05
0.0799999999999983,0.544197697384267,0.38525949158275885,0.7066145429712591,0.00962210040196794,0.0019500054180186831
0.3000000000000007,0.04407726769112191,0.20473039618609243,0.9125047339327281,0.45319916048216846,0.0666702055887021
0.6400000000000006,0.06527289368466688,0.49356755360372007,0.8251084122863332,0.157938292129019,0.04254009015236843
0.46000000000000085,0.9606917481574258,0.16399102347095904,0.6933452033698941,0.00025697524408936287,2.6298924780425535e-05
0.9400000000000013,0.5615877450744255,0.3945207744605256,0.7065317516365397,0.010348653601705594,0.0020944225429867227
0.6000000000000014,0.0627197841899898,0.5182568880891509,0.8164206403976486,0.1558004505142535,0.043987980086975735
0.379999999999999,0.04311383014596076,0.2224231464737794,0.9022872905898431,0.4591888665269856,0.0737341276184562
0.620000000000001,0.1815116335083578,0.6466985125798327,0.7370553221374792,0.03730988646112869,0.014071366970615536
0.4200000000000017,0.17818777397755187,0.6492177057944808,0.7370063560705518,0.036860239536748676,0.013912251812566504
0.6999999999999993,0.07095717520111755,0.43130749272741564,0.8459291045986745,0.16383729223970306,0.03911354735653984
1.0,0.05385615877450739,0.27639501898305663,0.8593568802425899,0.22600669908170018,0.053175044377512325
0.4200000000000017,0.43031937954622085,0.4294180978164296,0.7164361376943802,0.016414946680218846,0.0037373031125840965
0.21999999999999886,0.032034298376607706,0.9341772151898733,0.6847832010882549,0.1757530237412392,0.08585764881730078
0.05999999999999872,0.5641890264463605,0.35907206298142724,0.706544478772468,0.010489908758599065,0.0019458976769523822
0.8399999999999999,0.17365961751529452,0.6971979361945685,0.7370153839602445,0.03628764841415974,0.01424400934496126
0.1999999999999993,0.056842815164506955,0.04044057208614174,0.9963801611901246,0.9482535924760604,0.04671901072613027
0.35999999999999943,0.2985692952454357,0.5354299130840576,0.7226319595027455,0.023766484250381394,0.0069918489644041825
0.33999999999999986,0.29572715448721026,0.5431473576824063,0.7225962127083037,0.02351953965043173,0.0069828073200659145
0.6799999999999997,0.025338407437737853,0.42013261000602775,0.8397542752219387,0.48387541336250134,0.12283504569418473
0.9800000000000004,0.9744689050532298,0.17164278921243895,0.6933474011297776,0.0005738455637094991,6.229194326916798e-05
0.6000000000000014,0.29852112336817765,0.5478537337325468,0.7226215130693845,0.02376939977922353,0.007096210373765157
1.0,0.055831205742087775,0.6888377445339471,0.7560038003445442,0.1547179523701755,0.05838461891863315
0.379999999999999,0.038296642420155125,0.766774531264871,0.7251912384797734,0.19781583730224533,0.08405350148551688
0.10000000000000142,0.547666072546847,0.3817710723057408,0.7064776744736001,0.00975760469054316,0.001953289368857144
1.0,0.5537839009586203,0.4078201643728818,0.7064249272280989,0.009994531174367716,0.002104956428183792
0.7399999999999984,0.17597186762368117,0.680628186957301,0.7370508156911946,0.03659320691935389,0.014165386581088598
0.5,0.30415723300737024,0.5263719083881472,0.7226308417841061,0.024244302536460226,0.007053496102318132
0.4200000000000017,0.039404595597090364,0.25642413701754185,0.8907144084186491,0.4592948738508617,0.08121350272328272
0.23999999999999844,0.7268654559468182,0.27627684362995153,0.7038527588035706,0.006345089185246518,0.0008675511331439568
0.879999999999999,0.5526277759044269,0.4048154286835056,0.7065138152732793,0.009958526736392644,0.0020848023015731893
0.4800000000000004,0.037188689243219775,0.8996518312596151,0.6785718657173945,0.1803062523977489,0.08939821337337484
0.3200000000000003,0.30622862372946674,0.5117470049728752,0.722576090345342,0.024403569253513356,0.006975505387290617
0.28000000000000114,0.09215280119466251,0.7095482193295775,0.7572477143416698,0.07439035379348484,0.02832240279292266
0.620000000000001,0.3024712173033382,0.5369609293659926,0.7226265276485471,0.02410478688144084,0.007105383198202613
0.5799999999999983,0.09831880148369376,0.6870005249956253,0.7573689506066899,0.0759851484554442,0.028797777396949206
0.8399999999999999,0.5682836360132955,0.3817710723057408,0.7064790030139427,0.010636570537104886,0.002077215255035492
0.17999999999999972,0.06194903415386099,0.3937983576912816,0.870211183576501,0.22802736900974996,0.04709357095641465
0.4200000000000017,0.04547425213160555,0.766774531264871,0.7393379043543717,0.15364164157557436,0.06158371729731757
0.4200000000000017,0.5540247603449107,0.38525949158275885,0.7065538765102914,0.010037408214257762,0.0020071532407447846
0.120000000000001,0.4188063008815453,0.44189812163936426,0.7163476338500381,0.01566332967664623,0.0036526919019502163
0.33999999999999986,0.09470591068933953,0.6943942133815554,0.7572827038370313,0.07503936394476589,0.028418905734637467
0.0799999999999983,0.5482923069512018,0.37969717910626877,0.7065133525292566,0.00978976303801439,0.0019498868884708605
0.21999999999999886,0.4161086757550942,0.45082184016625726,0.7162834240514933,0.015493336391897303,0.0036787024155905583
0.23999999999999844,0.5523387446408787,0.38038689311036966,0.70647888754851,0.009959306534215652,0.001976816015609414
0.1999999999999993,0.09210462931740449,0.7019091097738122,0.7572219827329967,0.07436318542659111,0.028197691836892465
0.5,0.17491208632400396,0.669909476768208,0.7370011425797038,0.03643612413327438,0.013974950111039849
0.7399999999999984,0.09109301989498525,0.7497193988900669,0.7572772573424871,0.07417182072884698,0.029038151033419675
0.9400000000000013,0.09952309841514523,0.7057129462192755,0.757406606403805,0.07631876202755773,0.02935944697753369
0.6000000000000014,0.010983188014836942,0.39889109739512507,0.8006238922934266,0.8011580806335372,0.26236807952668423
0.6400000000000006,0.014114360036610596,0.5859534503879135,0.7424216917955313,0.5704235137565744,0.22710393469121515
0.6400000000000006,0.04874993978515341,0.766774531264871,0.7295758637546541,0.1564107748099378,0.06486554935658155
0.019999999999999574,0.7162676429500456,0.2791883531635013,0.7038637852885863,0.005990662463792179,0.0008425618451312403
0.9600000000000009,0.7345729563081074,0.28813049364939514,0.7038540827665329,0.006605681499734416,0.0009494602303884065
0.8200000000000003,0.5621176357242641,0.3894991378947812,0.7065394046219886,0.010376719870207898,0.0020742001404474653
0.4800000000000004,0.17529746134206853,0.6672694394213382,0.7369950110726116,0.03648415102111012,0.013959179705303455
0.6400000000000006,0.015125969459029776,0.5859534503879135,0.7660849248376067,0.507399131007654,0.18358067909047648
0.05999999999999872,0.5539765884676524,0.37221319765838123,0.7065074324592118,0.010038823043484642,0.0019463281750379967
0.26000000000000156,0.0028421407582253644,0.8671279188615457,0.485648249107534,0.5870128045495371,0.4513807638649699
0.3200000000000003,0.4153379257189653,0.45690537920216123,0.7162903632752737,0.015449545640176476,0.0037047876135330735
0.7399999999999984,0.5579748542800713,0.3916412229042394,0.7064417854147749,0.01018718984532093,0.0020609476295783934
0.6999999999999993,0.9786598583746808,0.16355016303747952,0.6934255882094753,0.0006770764890368618,4.303092706493491e-05
0.019999999999999574,0.1713955392841658,0.6594422319207945,0.7369920446173488,0.035960302073245215,0.013593889227862225
0.9600000000000009,0.09846331711546796,0.7134153204324959,0.7573847532548186,0.07605002633583441,0.029389572224244195
0.8200000000000003,0.7198323618671421,0.2969483458104172,0.7038806495639847,0.006113996970311897,0.0009335436594216961
0.5599999999999987,0.7201213931306902,0.28987002905015546,0.7038175764335328,0.00611643092292298,0.0009039891228899263
0.7600000000000016,0.17871766462739053,0.6672694394213382,0.7370635400966741,0.03695366856987557,0.01418181126079635
0.9400000000000013,0.04557059588612167,0.13728509997663899,0.9617805611190064,0.7117666024941268,0.06744337048561293
0.9800000000000004,0.5704513704899081,0.38385930117249034,0.7063946327347423,0.010714825828089622,0.002100609568974951
0.16000000000000014,0.17048027361626278,0.6725652286230949,0.7369863417712779,0.035845021520434436,0.01370459716465363
0.7600000000000016,0.9893540151259692,0.1613608646284537,0.6933878932267596,0.0009203166720763503,4.730839582293587e-05
0.8999999999999986,0.06257526855821571,0.4040687160940326,0.8831759727311557,0.22083950381859302,0.04352872955896821
0.28000000000000114,0.728358784141818,0.27627684362995153,0.7039275780940066,0.006403379239030893,0.0008721021594733948
0.4800000000000004,0.09456139505756539,0.7057129462192755,0.7572694179299155,0.07500763682800611,0.028636657726059906
0.33999999999999986,0.17491208632400396,0.6620359536219552,0.7369961935039093,0.03642920036742739,0.013848105949655371
0.8999999999999986,0.7339467219037525,0.287265148496644,0.7039319647691187,0.006592936276657593,0.0009426312599787677
0.35999999999999943,0.5526759477816849,0.38455858888603844,0.7064623901683298,0.009969027975396852,0.0019970741854693237
0.6600000000000001,0.04292114263692853,0.8996518312596151,0.6890302880270092,0.16521252050304702,0.07909475486457007
0.0799999999999983,0.2984247796136615,0.5219236209335218,0.7226074261111712,0.02374017067459748,0.006870142277429297
0.3200000000000003,0.720554940026013,0.2834071210326121,0.7038221300630632,0.006130968621956404,0.0008767038918597954
0.46000000000000085,0.04595597090418613,0.766774531264871,0.7351499049404921,0.1541510624339717,0.06271492011838571
0.6799999999999997,0.05192928368418509,0.7173146473779385,0.7435412416371108,0.1550733191958178,0.06088076875316206
0.46000000000000085,0.4325834577773496,0.42567188376878473,0.7163894898373613,0.01654609966354053,0.003748167312050136
0.4800000000000004,0.9744689050532298,0.15984307475403806,0.6934744412941427,0.0005852106177367013,2.782538616613009e-05
0.21999999999999886,0.09210462931740449,0.7057129462192755,0.7572176020304049,0.07436318542659111,0.028228899821449688
0.4200000000000017,0.1746712269377138,0.6672694394213382,0.7370113471930253,0.03640444782143408,0.013911535977544038
0.33999999999999986,0.3063249674839828,0.5117470049728752,0.7226176661663146,0.02441929349675602,0.006984168953011883
0.8200000000000003,0.2994363890360808,0.5558276144800243,0.7225476779222717,0.023842188472481027,0.007192017144208637
0.1999999999999993,0.558697432438942,0.3708724167245995,0.7064782954197106,0.010238592356480385,0.0019698257486368883
0.5799999999999983,0.0972590201840165,0.6943942133815554,0.7573306389087371,0.07570437096106826,0.028795415292888038
0.8599999999999994,0.7386675658750423,0.2825576999284871,0.7038207498040876,0.0067402911175753755,0.0009382225361151463
0.14000000000000057,0.30372368611204775,0.5103158740733691,0.7226426554170295,0.024196070476171117,0.0068968579002510475
0.05999999999999872,0.4198660821812226,0.43704197201865413,0.7163107097045156,0.01572107267118758,0.003637085234005275
0.5199999999999996,0.17105833614335947,0.6916075344762198,0.7369929693141977,0.03593395033076051,0.013989926853827985
0.7600000000000016,0.5539765884676524,0.3981584155037703,0.7065602147061583,0.010026535688246234,0.0020645144362321155
0.5,0.03733320487499392,0.9080884852275355,0.6769840851474989,0.17873984039218588,0.08910611474568872
0.7199999999999989,0.30295293607591883,0.5400415949880607,0.7225725936266869,0.024139690726146704,0.007148901229466838
0.23999999999999844,0.3052651861843055,0.5103158740733691,0.7225847804636665,0.024320686445408093,0.0069406025514117875
0.9600000000000009,0.09774073895659707,0.7173146473779387,0.7573622371830595,0.07586350091145518,0.029388981734101354
0.379999999999999,0.17327424249723006,0.6725652286230949,0.7370104777535111,0.03622119628724578,0.013879529933711787
0.8000000000000007,0.06194903415386088,0.09885473176612417,0.9658093295550785,0.536437730507217,0.04442899854678904
0.7800000000000011,0.058577002745797024,0.07472714407221834,0.9799564098530702,0.7265293777644435,0.05008358588191054
0.9400000000000013,0.0386338455609615,0.9708946869887196,0.6747243171748423,0.17586059809040994,0.08995066179432219
0.8200000000000003,0.29567898260995235,0.568934995717141,0.7225752421984062,0.023529042721899637,0.007191503090026845
0.1999999999999993,0.42063683221735154,0.4409211785980214,0.7163578586937014,0.01577672471820353,0.0036736970050871773
0.5799999999999983,0.0943687075485331,0.7134153204324959,0.7572828561428899,0.07497281321809782,0.028792517586245077
0.620000000000001,0.059829471554506464,0.568934995717141,0.7969053097716063,0.1539212750468677,0.04789053811918844
0.23999999999999844,0.42897056698299535,0.42567188376878473,0.7163363463269299,0.016277581891881422,0.0036844364524786285
0.5599999999999987,0.4250204730478346,0.44484629294755873,0.7164321288461508,0.01609380551091897,0.003773132745823256
0.5,0.306469483115757,0.5189873417721519,0.7225481709182553,0.024424979548365346,0.007053697269068023
0.8599999999999994,0.09157473866756582,0.7581728123280134,0.7572996386665345,0.07430797938688952,0.029225889901556244
0.379999999999999,0.5681391203815211,0.36556921615969773,0.7064563370134032,0.010643133461968206,0.00199978755767491
0.8399999999999999,0.3023267016715641,0.5478537337325468,0.7225412834006804,0.02408628366174633,0.007201103282333954
0.620000000000001,0.4214557541307384,0.45486535359953073,0.7163589936515393,0.015858160294672734,0.003786812893623308
0.8200000000000003,0.9634857170383928,0.17164278921243895,0.6933240149840572,0.0003188591662739923,5.1129614364245476e-05
0.5399999999999991,0.29823209210462925,0.5462785253885666,0.7226127242240139,0.023740940317734056,0.007070027720966896
0.1999999999999993,0.29837660773640345,0.5278665092960553,0.7226095199192031,0.023740665128801998,0.006922280507015239
0.5599999999999987,0.0964400982706296,0.6981363250544343,0.7573272338443999,0.07549971860163782,0.028763487834188237
0.879999999999999,0.975239655089359,0.16890780296129107,0.6934772973074494,0.00060290924319744,5.5404860784018716e-05
0.9400000000000013,0.02134014162531911,0.33036379108605474,0.8898910990271354,0.7083725767231198,0.14085283873925425
0.9600000000000009,0.04301748639144465,0.9253482047954944,0.6943490083810957,0.164147405357431,0.07854416745252325
0.9600000000000009,0.5668384796955537,0.3880793646131836,0.7064556935101649,0.010566606122148652,0.0020974776867582964
0.4400000000000013,0.3056023893251119,0.5189873417721519,0.722582367215459,0.024355975193090927,0.007027585386859831
0.9800000000000004,0.42738089503347937,0.45486535359953073,0.7163541226702783,0.016228510898113266,0.0038831589565761025
0.21999999999999886,0.9614624981935544,0.15812309175638758,0.6934816540951587,0.00028673699577880934,9.767368778899714e-06
0.6000000000000014,0.9593429355942,0.16777939768610353,0.6934504447586463,0.00023484285713008812,3.5928564825103097e-05
0.28000000000000114,0.415097066332675,0.4558838325470095,0.7163354568695155,0.015440800715876675,0.0036943464506570805
0.14000000000000057,0.42839250445589866,0.4228903600338382,0.7163384167821114,0.016241063114891423,0.0036583362808736706
0.35999999999999943,0.0386338455609615,0.7603091869659258,0.7258249598783486,0.1982770112828578,0.08389571615578116
0.26000000000000156,0.5575894792620066,0.3749130221493331,0.7064724427125277,0.010187821084430823,0.001980000396387423
0.6799999999999997,0.17365961751529452,0.6888377445339471,0.7370286591856328,0.036285345084241694,0.014117261003519906
0.879999999999999,0.06903030011079525,0.36491297468354433,0.8897819649003758,0.21281838143762716,0.0393412005727536
0.5799999999999983,0.09051495736788856,0.745547113287647,0.7572521704064492,0.07400883794724614,0.02878822593784069
0.03999999999999915,0.29938821715882274,0.5175278723071008,0.7225836942791126,0.023815456353143874,0.006852782513113318
0.8200000000000003,0.42983766077364033,0.4438606660060205,0.7163216703644828,0.016370970365894605,0.0038415391554258516
0.33999999999999986,0.095091285707404,0.6906824022080519,0.7572846566311284,0.07513491044628003,0.02841918965571267
0.28000000000000114,0.3032419673394671,0.5175278723071008,0.7225530846595589,0.024145345217293647,0.00695768945206232
0.620000000000001,0.5568187292258779,0.38878842676311043,0.7064311477166818,0.01013917122580657,0.0020407804289695013
0.3000000000000007,0.07577436292692324,0.010329248288256015,0.9964487004492071,0.734717823531369,0.03365290303882508
0.03999999999999915,0.06787417505660193,0.34283266937687806,0.8853967105355522,0.2203241656383494,0.040280358037398975
0.4400000000000013,0.9777927645840356,0.15790918156064268,0.6934147215815294,0.0006560270047509496,2.508732980995498e-05
0.6600000000000001,0.09586203574353286,0.7095482193295775,0.7573475143541906,0.07537107822436913,0.02891863278123479
0.9400000000000013,0.7415097066332674,0.2821340582788209,0.7038240101532978,0.006837656509736306,0.000947479848037556
0.0799999999999983,0.051351221157088456,0.4736789230460118,0.8475328017589625,0.22374382081709387,0.05398262274036172
0.7800000000000011,0.5651042921142637,0.38385930117249034,0.7064628396768455,0.010498703839549407,0.0020673051221665436
0.16000000000000014,0.4271400356471891,0.42660439460366606,0.7162932119385914,0.016159340024884734,0.00366350782543836
1.0,0.30136326412640296,0.55906358438004,0.7225197911287644,0.02400643517678737,0.0072705086879981074
0.0799999999999983,0.7128474396647237,0.2834071210326121,0.7038766981763445,0.00587820806041809,0.000849452447464937
0.23999999999999844,0.17948841466351945,0.6318839388459643,0.7370193670826986,0.0370258511131657,0.013769892685977801
0.5,0.07042728455127889,0.019310048086148057,0.9976601819100317,0.8381287523252395,0.0386980082739508
0.6999999999999993,0.06546558119369916,0.5004520795660037,0.8192105602298803,0.15699369365903004,0.04361804609218317
0.7600000000000016,0.30699937376559566,0.529367088607595,0.7226044331703001,0.024489306007402414,0.007166897589636755
0.9800000000000004,0.29746134206850033,0.5706045276626915,0.7225366761379597,0.02367874972210946,0.0072613070613389815
0.4400000000000013,0.09774073895659707,0.6797251356238699,0.7572886210460013,0.07579731739470623,0.028577635410602233
0.05999999999999872,0.0933089262488559,0.6833482210941416,0.7572694932056621,0.07466828866973838,0.027980822066101956
0.6999999999999993,0.3017004672672094,0.5431473576824063,0.7225305549400893,0.02402589111018124,0.007140044944214577
0.3999999999999986,0.06739245628402135,0.02166459218900449,0.9977170847500787,0.884780020722332,0.04113648991830653
0.9800000000000004,0.557733994893781,0.4010995603472657,0.7064447870300974,0.01016931661999338,0.002101369925252371
0.9800000000000004,0.7316826436726238,0.29118247954253107,0.7038543722851678,0.006508506232997119,0.0009517001736217832
0.03999999999999915,0.41842092586348095,0.4399471046992376,0.7163326967645673,0.015636699147863323,0.0036317772693217334
0.379999999999999,0.04022351751047737,0.7173146473779385,0.7407044627755575,0.20319422830917017,0.0814147134308436
0.5799999999999983,0.30791463943349867,0.5189873417721519,0.7226358144237608,0.024565736840796625,0.007088750330841292
0.6799999999999997,0.3072402331518859,0.5248832502273879,0.7226020376018063,0.024506434076839424,0.007132144280398622
0.6000000000000014,0.42925959824654353,0.43704197201865413,0.7164034953191596,0.01634867518382707,0.0037845227974805853
0.5799999999999983,0.03410568909870415,0.299653405666064,0.8857035043201549,0.4538184104907744,0.08495903663173865
0.33999999999999986,0.09229731682643671,0.7134153204324959,0.7572516404905159,0.0744323946556708,0.028416229446794818
0.6000000000000014,0.7421359410376223,0.2733989376689242,0.7038123441267388,0.006857751911009027,0.0009089212237637625
0.7800000000000011,0.17963293029529365,0.6646449775160429,0.7370151696666305,0.037062569169173734,0.014197854875212678
0.05999999999999872,0.17192542993400456,0.6594422319207945,0.7369773094425618,0.03602755171900261,0.013625739967039578
0.3999999999999986,0.0694638470061178,0.017765427034646925,0.9987079528497667,0.8234730195169067,0.03687961999764622
